endpoint,endpoint_label,labeling_index,water_animals,sucrose_animals,allulose_animals,pseudo_f,r_squared,is_observed_allocation,is_as_or_more_extreme,permutation_unit
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,426,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-1,WATER_NPY3;E9_FR8-1;E8_FR6-3,1.06114288998,0.261291690229,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,427,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-3,WATER_NPY3;E9_FR8-1;E8_FR6-1,1.02404700082,0.254481868778,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,428,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-3,1.025568559,0.254763654865,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,429,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-1,1.05198706928,0.259622513916,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,430,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY2;E8_FR6-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E9_FR8-1,4.98547687749,0.624317990519,False,True,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,431,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY2;E8_FR6-1;E8_FR6-3,4.98547687749,0.624317990519,False,True,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,432,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY2;E9_FR8-1;E8_FR6-3,1.05198706928,0.259622513916,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,433,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-3,WATER_NPY2;E9_FR8-1;E8_FR6-1,1.025568559,0.254763654865,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,434,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-1;E8_FR6-3,1.02404700082,0.254481868778,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,435,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-1,1.06114288998,0.261291690229,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,436,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY3;E8_FR6-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E9_FR8-1,0.994762723466,0.249016723227,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,437,WATER_NPY1;E7_FR7-5;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E8_FR6-3,1.15245336858,0.277535535329,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,438,WATER_NPY1;E7_FR7-5;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E8_FR6-1,1.06904604698,0.26272645594,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,439,WATER_NPY1;E7_FR7-5;E8_FR6-4,E7_FR7-1;E8_FR6-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E9_FR8-1,1.17620294084,0.281644105304,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,440,WATER_NPY1;E7_FR7-5;E8_FR6-4,E9_FR8-1;E8_FR6-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E7_FR7-1,1.00200787854,0.25037628834,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,441,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E7_FR7-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,0.663057556957,0.18101204981,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,442,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E7_FR7-5,E7_FR7-1;E8_FR6-3;E8_FR6-4,0.405926769959,0.119182471432,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,443,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-4,0.189605069368,0.0594446852336,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,444,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-3,0.527565420499,0.149555106033,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,445,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-1;E7_FR7-5,WATER_NPY3;E8_FR6-3;E8_FR6-4,0.394550954731,0.11623067675,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,446,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-1;E8_FR6-3,WATER_NPY3;E7_FR7-5;E8_FR6-4,0.26846421849,0.0821377260218,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,447,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-1;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-3,0.403076562649,0.118444752925,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,448,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-4,0.303900694405,0.0919823936958,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,449,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-3,0.827166750552,0.216130313745,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,450,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-1;E7_FR7-5,3.20251364545,0.516325126959,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,451,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY2;E8_FR6-3;E8_FR6-4,3.20251364545,0.516325126959,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,452,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-3,WATER_NPY2;E7_FR7-5;E8_FR6-4,0.827166750552,0.216130313745,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,453,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-3,0.303900694405,0.0919823936958,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,454,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-5;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-4,0.403076562649,0.118444752925,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,455,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-5;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-3,0.26846421849,0.0821377260218,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,456,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY3;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-1;E7_FR7-5,0.394550954731,0.11623067675,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,457,WATER_NPY1;E9_FR8-1;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-3,WATER_NPY2;WATER_NPY3;E8_FR6-4,0.527565420499,0.149555106033,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,458,WATER_NPY1;E9_FR8-1;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-3,0.189605069368,0.0594446852336,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,459,WATER_NPY1;E9_FR8-1;E8_FR6-1,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-5,0.405926769959,0.119182471432,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,460,WATER_NPY1;E9_FR8-1;E8_FR6-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-1,0.663057556957,0.18101204981,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,461,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E7_FR7-1,E7_FR7-5;E8_FR6-1;E8_FR6-4,0.661501364802,0.180663967836,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,462,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E7_FR7-5,E7_FR7-1;E8_FR6-1;E8_FR6-4,0.418499043524,0.122421869422,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,463,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-4,0.131620619059,0.0420295543648,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,464,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-1,0.526076158219,0.149195914839,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,465,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E7_FR7-5,WATER_NPY3;E8_FR6-1;E8_FR6-4,0.365721387224,0.10866062432,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,466,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-1,WATER_NPY3;E7_FR7-5;E8_FR6-4,0.245109779774,0.0755320455727,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,467,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-1,0.360501536943,0.107276111313,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,468,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;E7_FR7-5;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-4,0.267223723291,0.0817892332827,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,469,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-1,0.790507026363,0.208549152096,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,470,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;E8_FR6-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E7_FR7-5,3.11908417923,0.509730555729,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,471,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY2;E8_FR6-1;E8_FR6-4,3.11908417923,0.509730555729,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,472,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY2;E7_FR7-5;E8_FR6-4,0.790507026363,0.208549152096,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,473,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-1,0.267223723291,0.0817892332827,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,474,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-5;E8_FR6-1,WATER_NPY2;E7_FR7-1;E8_FR6-4,0.360501536943,0.107276111313,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,475,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-5;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-1,0.245109779774,0.0755320455727,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,476,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY3;E8_FR6-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E7_FR7-5,0.365721387224,0.10866062432,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,477,WATER_NPY1;E9_FR8-1;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-1,WATER_NPY2;WATER_NPY3;E8_FR6-4,0.526076158219,0.149195914839,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,478,WATER_NPY1;E9_FR8-1;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-1,0.131620619059,0.0420295543648,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,479,WATER_NPY1;E9_FR8-1;E8_FR6-3,E7_FR7-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-5,0.418499043524,0.122421869422,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,480,WATER_NPY1;E9_FR8-1;E8_FR6-3,E7_FR7-5;E8_FR6-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-1,0.661501364802,0.180663967836,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,481,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-1,E7_FR7-5;E8_FR6-1;E8_FR6-3,0.687430983768,0.186425450888,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,482,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-5,E7_FR7-1;E8_FR6-1;E8_FR6-3,0.623642669873,0.172103799047,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,483,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-3,0.486719911971,0.13959248929,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,484,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-1,0.557235325147,0.156648428966,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,485,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E7_FR7-5,WATER_NPY3;E8_FR6-1;E8_FR6-3,0.453996223712,0.131440856998,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,486,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-1,WATER_NPY3;E7_FR7-5;E8_FR6-3,0.513675802969,0.146193283551,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,487,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-3,WATER_NPY3;E7_FR7-5;E8_FR6-1,0.494997642906,0.141630322387,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,488,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-3,0.733065498218,0.196370917834,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,489,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-1,0.745238475137,0.198982916598,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,490,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;E8_FR6-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E7_FR7-5,2.47728430003,0.45228331493,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,491,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY2;E8_FR6-1;E8_FR6-3,2.47728430003,0.45228331493,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,492,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY2;E7_FR7-5;E8_FR6-3,0.745238475137,0.198982916598,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,493,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-3,WATER_NPY2;E7_FR7-5;E8_FR6-1,0.733065498218,0.196370917834,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,494,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-1,WATER_NPY2;E7_FR7-1;E8_FR6-3,0.494997642906,0.141630322387,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,495,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-1,0.513675802969,0.146193283551,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,496,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY3;E8_FR6-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E7_FR7-5,0.453996223712,0.131440856998,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,497,WATER_NPY1;E9_FR8-1;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-1,WATER_NPY2;WATER_NPY3;E8_FR6-3,0.557235325147,0.156648428966,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,498,WATER_NPY1;E9_FR8-1;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-3,WATER_NPY2;WATER_NPY3;E8_FR6-1,0.486719911971,0.13959248929,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,499,WATER_NPY1;E9_FR8-1;E8_FR6-4,E7_FR7-1;E8_FR6-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E7_FR7-5,0.623642669873,0.172103799047,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,500,WATER_NPY1;E9_FR8-1;E8_FR6-4,E7_FR7-5;E8_FR6-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E7_FR7-1,0.687430983768,0.186425450888,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,501,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E7_FR7-1,E7_FR7-5;E9_FR8-1;E8_FR6-4,1.31310658005,0.304445660148,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,502,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E7_FR7-5,E7_FR7-1;E9_FR8-1;E8_FR6-4,1.23858627872,0.292216837708,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,503,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E9_FR8-1,E7_FR7-1;E7_FR7-5;E8_FR6-4,1.39932342318,0.318076960609,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,504,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E8_FR6-4,E7_FR7-1;E7_FR7-5;E9_FR8-1,3.47280822577,0.536522650547,False,True,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,505,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E7_FR7-5,WATER_NPY3;E9_FR8-1;E8_FR6-4,1.24960418953,0.294051900789,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,506,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E9_FR8-1,WATER_NPY3;E7_FR7-5;E8_FR6-4,1.51795759587,0.335983143634,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,507,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-4,WATER_NPY3;E7_FR7-5;E9_FR8-1,3.12493839459,0.510199155203,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,508,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY2;E7_FR7-5;E9_FR8-1,WATER_NPY3;E7_FR7-1;E8_FR6-4,1.26273846259,0.29622705537,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,509,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY3;E7_FR7-1;E9_FR8-1,5.75875256203,0.65748547196,False,True,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,510,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY2;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E7_FR7-5,3.08071061455,0.506636610395,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,511,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY2;E9_FR8-1;E8_FR6-4,3.08071061455,0.506636610395,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,512,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY2;E7_FR7-5;E8_FR6-4,5.75875256203,0.65748547196,False,True,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,513,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E9_FR8-1,1.26273846259,0.29622705537,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,514,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY3;E7_FR7-5;E9_FR8-1,WATER_NPY2;E7_FR7-1;E8_FR6-4,3.12493839459,0.510199155203,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,515,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY3;E7_FR7-5;E8_FR6-4,WATER_NPY2;E7_FR7-1;E9_FR8-1,1.51795759587,0.335983143634,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,516,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY3;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E7_FR7-5,1.24960418953,0.294051900789,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,517,WATER_NPY1;E8_FR6-1;E8_FR6-3,E7_FR7-1;E7_FR7-5;E9_FR8-1,WATER_NPY2;WATER_NPY3;E8_FR6-4,3.47280822577,0.536522650547,False,True,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,518,WATER_NPY1;E8_FR6-1;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-4,WATER_NPY2;WATER_NPY3;E9_FR8-1,1.39932342318,0.318076960609,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,519,WATER_NPY1;E8_FR6-1;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-5,1.23858627872,0.292216837708,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,520,WATER_NPY1;E8_FR6-1;E8_FR6-3,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-1,1.31310658005,0.304445660148,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,521,WATER_NPY1;E8_FR6-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-1,E7_FR7-5;E9_FR8-1;E8_FR6-3,2.82384861788,0.484876720389,False,False,biological animal
