endpoint,endpoint_label,labeling_index,water_animals,sucrose_animals,allulose_animals,pseudo_f,r_squared,is_observed_allocation,is_as_or_more_extreme,permutation_unit
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,960,WATER_NPY2;E8_FR6-1;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY1;WATER_NPY3;E7_FR7-1,1.30086389082,0.302465719409,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,961,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY3;E7_FR7-1,E7_FR7-5;E9_FR8-1;E8_FR6-1,1.30333804846,0.302866759195,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,962,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY3;E7_FR7-5,E7_FR7-1;E9_FR8-1;E8_FR6-1,1.59872589081,0.34764539761,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,963,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY3;E9_FR8-1,E7_FR7-1;E7_FR7-5;E8_FR6-1,1.38028324611,0.31511278348,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,964,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY3;E8_FR6-1,E7_FR7-1;E7_FR7-5;E9_FR8-1,3.13036786607,0.510632956204,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,965,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;E7_FR7-1;E7_FR7-5,WATER_NPY3;E9_FR8-1;E8_FR6-1,1.48848922516,0.331623660098,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,966,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;E7_FR7-1;E9_FR8-1,WATER_NPY3;E7_FR7-5;E8_FR6-1,1.38059910051,0.315162165912,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,967,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY3;E7_FR7-5;E9_FR8-1,3.54843046184,0.541874955001,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,968,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;E7_FR7-5;E9_FR8-1,WATER_NPY3;E7_FR7-1;E8_FR6-1,1.49379993907,0.332413538503,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,969,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;E7_FR7-5;E8_FR6-1,WATER_NPY3;E7_FR7-1;E9_FR8-1,5.59975566388,0.651152879541,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,970,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E7_FR7-5,3.20251364545,0.516325126959,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,971,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;E9_FR8-1;E8_FR6-1,3.20251364545,0.516325126959,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,972,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY1;E7_FR7-5;E8_FR6-1,5.59975566388,0.651152879541,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,973,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY1;E7_FR7-5;E9_FR8-1,1.49379993907,0.332413538503,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,974,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-5;E9_FR8-1,WATER_NPY1;E7_FR7-1;E8_FR6-1,3.54843046184,0.541874955001,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,975,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-1,WATER_NPY1;E7_FR7-1;E9_FR8-1,1.38059910051,0.315162165912,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,976,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-1,WATER_NPY1;E7_FR7-1;E7_FR7-5,1.48848922516,0.331623660098,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,977,WATER_NPY2;E8_FR6-3;E8_FR6-4,E7_FR7-1;E7_FR7-5;E9_FR8-1,WATER_NPY1;WATER_NPY3;E8_FR6-1,3.13036786607,0.510632956204,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,978,WATER_NPY2;E8_FR6-3;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-1,WATER_NPY1;WATER_NPY3;E9_FR8-1,1.38028324611,0.31511278348,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,979,WATER_NPY2;E8_FR6-3;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-1,WATER_NPY1;WATER_NPY3;E7_FR7-5,1.59872589081,0.34764539761,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,980,WATER_NPY2;E8_FR6-3;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY1;WATER_NPY3;E7_FR7-1,1.30333804846,0.302866759195,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,981,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;WATER_NPY2;E9_FR8-1,E8_FR6-1;E8_FR6-3;E8_FR6-4,3.24158347526,0.51935273927,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,982,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;WATER_NPY2;E8_FR6-1,E9_FR8-1;E8_FR6-3;E8_FR6-4,3.1176561278,0.509616111575,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,983,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;WATER_NPY2;E8_FR6-3,E9_FR8-1;E8_FR6-1;E8_FR6-4,3.13523027046,0.511020798283,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,984,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;WATER_NPY2;E8_FR6-4,E9_FR8-1;E8_FR6-1;E8_FR6-3,5.7950379323,0.658898571775,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,985,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,3.20251364545,0.516325126959,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,986,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;E8_FR6-1;E8_FR6-4,3.11908417923,0.509730555729,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,987,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;E8_FR6-1;E8_FR6-3,2.47728430003,0.45228331493,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,988,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY2;E9_FR8-1;E8_FR6-4,3.08071061455,0.506636610395,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,989,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;E8_FR6-1;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-3,4.9757313762,0.623858946785,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,990,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-1,4.60597937041,0.605573476616,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,991,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY1;E8_FR6-3;E8_FR6-4,4.60597937041,0.605573476616,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,992,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY1;E8_FR6-1;E8_FR6-4,4.9757313762,0.623858946785,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,993,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY2;E9_FR8-1;E8_FR6-4,WATER_NPY1;E8_FR6-1;E8_FR6-3,3.08071061455,0.506636610395,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,994,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY2;E8_FR6-1;E8_FR6-3,WATER_NPY1;E9_FR8-1;E8_FR6-4,2.47728430003,0.45228331493,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,995,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY2;E8_FR6-1;E8_FR6-4,WATER_NPY1;E9_FR8-1;E8_FR6-3,3.11908417923,0.509730555729,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,996,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY1;E9_FR8-1;E8_FR6-1,3.20251364545,0.516325126959,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,997,WATER_NPY3;E7_FR7-1;E7_FR7-5,E9_FR8-1;E8_FR6-1;E8_FR6-3,WATER_NPY1;WATER_NPY2;E8_FR6-4,5.7950379323,0.658898571775,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,998,WATER_NPY3;E7_FR7-1;E7_FR7-5,E9_FR8-1;E8_FR6-1;E8_FR6-4,WATER_NPY1;WATER_NPY2;E8_FR6-3,3.13523027046,0.511020798283,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,999,WATER_NPY3;E7_FR7-1;E7_FR7-5,E9_FR8-1;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY2;E8_FR6-1,3.1176561278,0.509616111575,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,1000,WATER_NPY3;E7_FR7-1;E7_FR7-5,E8_FR6-1;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY2;E9_FR8-1,3.24158347526,0.51935273927,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,1001,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY1;WATER_NPY2;E7_FR7-5,E8_FR6-1;E8_FR6-3;E8_FR6-4,5.7589126458,0.657491731986,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,1002,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY1;WATER_NPY2;E8_FR6-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,5.69330555388,0.654906872719,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,1003,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-5;E8_FR6-1;E8_FR6-4,5.7862761105,0.658558419714,False,True,biological animal
